key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGNT,observation,1564622400,EGNT,Newcastle,2019-07-31 23:20:00,N,61,29,2900,Partly Cloudy,,,61.0,61.0,100.0,29.66,6.0,61,320.0,NW,,6,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNT,observation,1564624200,EGNT,Newcastle,2019-07-31 23:50:00,N,61,27,2700,Mostly Cloudy,,,61.0,61.0,100.0,29.66,6.0,61,320.0,NW,,6,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564626000,EGNT,Newcastle,2019-08-01 00:20:00,N,61,27,2700,Mostly Cloudy,,,61.0,61.0,100.0,29.66,6.0,61,310.0,NW,,7,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564627800,EGNT,Newcastle,2019-08-01 00:50:00,N,61,27,2700,Mostly Cloudy,,,61.0,61.0,100.0,29.69,6.0,61,330.0,NNW,,6,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564629600,EGNT,Newcastle,2019-08-01 01:20:00,N,61,27,2700,Mostly Cloudy,,,61.0,61.0,100.0,29.69,6.0,61,330.0,NNW,,5,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564631400,EGNT,Newcastle,2019-08-01 01:50:00,N,61,27,2700,Mostly Cloudy,,,61.0,61.0,100.0,29.69,6.0,61,320.0,NW,,6,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564633200,EGNT,Newcastle,2019-08-01 02:20:00,N,61,27,2700,Mostly Cloudy,,,61.0,61.0,100.0,29.69,6.0,61,320.0,NW,,6,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564635000,EGNT,Newcastle,2019-08-01 02:50:00,N,61,27,2700,Mostly Cloudy,,,61.0,61.0,100.0,29.69,6.0,61,310.0,NW,,6,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564636800,EGNT,Newcastle,2019-08-01 03:20:00,N,61,27,2700,Mostly Cloudy,,,61.0,61.0,100.0,29.69,6.0,61,320.0,NW,,9,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564638600,EGNT,Newcastle,2019-08-01 03:50:00,D,61,30,3000,Partly Cloudy,,,61.0,61.0,100.0,29.69,6.0,61,320.0,NW,,6,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNT,observation,1564640400,EGNT,Newcastle,2019-08-01 04:20:00,D,59,30,3000,Partly Cloudy,,,59.0,59.0,100.0,29.72,6.0,59,320.0,NW,,6,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGNT,observation,1564642200,EGNT,Newcastle,2019-08-01 04:50:00,D,59,30,3000,Partly Cloudy,,,59.0,59.0,100.0,29.72,6.0,59,300.0,WNW,,6,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGNT,observation,1564644000,EGNT,Newcastle,2019-08-01 05:20:00,D,59,28,2800,Mostly Cloudy,,,59.0,59.0,100.0,29.72,6.0,59,300.0,WNW,,7,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564645800,EGNT,Newcastle,2019-08-01 05:50:00,D,61,28,2800,Mostly Cloudy,,,61.0,61.0,100.0,29.72,6.0,61,330.0,NNW,,9,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564647600,EGNT,Newcastle,2019-08-01 06:20:00,D,61,28,2800,Mostly Cloudy,,,61.0,61.0,100.0,29.72,6.0,61,330.0,NNW,,9,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564649400,EGNT,Newcastle,2019-08-01 06:50:00,D,61,28,2880,Showers in the Vicinity,,,59.0,61.0,94.0,29.74,6.0,61,330.0,NNW,,9,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564651200,EGNT,Newcastle,2019-08-01 07:20:00,D,61,9,901,Light Drizzle,,,59.0,61.0,94.0,29.74,5.0,61,330.0,NNW,,8,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564653000,EGNT,Newcastle,2019-08-01 07:50:00,D,61,28,2880,Showers in the Vicinity,,,59.0,61.0,94.0,29.74,6.0,61,320.0,NW,,12,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564654800,EGNT,Newcastle,2019-08-01 08:20:00,D,61,28,2880,Showers in the Vicinity,,,61.0,61.0,100.0,29.74,6.0,61,320.0,NW,,10,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564656600,EGNT,Newcastle,2019-08-01 08:50:00,D,61,28,2880,Showers in the Vicinity,,,59.0,61.0,94.0,29.74,6.0,61,340.0,NNW,,13,,,,,,Low,61,2,,,,,BKN,,,,,,,,,
EGNT,observation,1564658400,EGNT,Newcastle,2019-08-01 09:20:00,D,63,28,2800,Mostly Cloudy,,,59.0,63.0,88.0,29.74,6.0,63,340.0,NNW,,13,,,,,,Low,63,2,,,,,BKN,,,,,,,,,
EGNT,observation,1564660200,EGNT,Newcastle,2019-08-01 09:50:00,D,63,28,2800,Mostly Cloudy,,,59.0,63.0,88.0,29.77,6.0,63,340.0,NNW,,13,,,,,,Low,63,2,,,,,BKN,,,,,,,,,
EGNT,observation,1564662000,EGNT,Newcastle,2019-08-01 10:20:00,D,63,28,2800,Mostly Cloudy,,,59.0,63.0,88.0,29.77,6.0,63,340.0,NNW,,13,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564663800,EGNT,Newcastle,2019-08-01 10:50:00,D,63,28,2800,Mostly Cloudy,,,59.0,63.0,88.0,29.77,6.0,63,340.0,NNW,,9,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564665600,EGNT,Newcastle,2019-08-01 11:20:00,D,63,28,2800,Mostly Cloudy,,,59.0,63.0,88.0,29.77,6.0,63,360.0,N,,9,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564667400,EGNT,Newcastle,2019-08-01 11:50:00,D,63,28,2800,Mostly Cloudy,,,59.0,63.0,88.0,29.77,6.0,63,350.0,N,,12,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564669200,EGNT,Newcastle,2019-08-01 12:20:00,D,63,28,2800,Mostly Cloudy,,,61.0,63.0,94.0,29.8,6.0,63,10.0,N,,10,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564671000,EGNT,Newcastle,2019-08-01 12:50:00,D,63,28,2800,Mostly Cloudy,,,61.0,63.0,94.0,29.8,6.0,63,350.0,N,,12,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564672800,EGNT,Newcastle,2019-08-01 13:20:00,D,63,28,2800,Mostly Cloudy,,,61.0,63.0,94.0,29.8,6.0,63,350.0,N,,14,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564674600,EGNT,Newcastle,2019-08-01 13:50:00,D,63,28,2880,Showers in the Vicinity,,,59.0,63.0,88.0,29.8,6.0,63,360.0,N,,13,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564676400,EGNT,Newcastle,2019-08-01 14:20:00,D,64,28,2800,Mostly Cloudy,,,61.0,64.0,88.0,29.8,6.0,64,350.0,N,,9,,,,,,Moderate,64,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564678200,EGNT,Newcastle,2019-08-01 14:50:00,D,63,28,2800,Mostly Cloudy,,,61.0,63.0,94.0,29.8,6.0,63,360.0,N,,8,,,,,,Low,63,2,,,,,BKN,,,,,,,,,
EGNT,observation,1564680000,EGNT,Newcastle,2019-08-01 15:20:00,D,63,9,901,Light Drizzle,,,59.0,63.0,88.0,29.8,6.0,63,360.0,N,,9,,,,,,Low,63,2,,,,,BKN,,,,,,,,,
EGNT,observation,1564681800,EGNT,Newcastle,2019-08-01 15:50:00,D,63,28,2800,Mostly Cloudy,,,59.0,63.0,88.0,29.8,6.0,63,350.0,N,,10,,,,,,Low,63,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564683600,EGNT,Newcastle,2019-08-01 16:20:00,D,63,28,2800,Mostly Cloudy,,,59.0,63.0,88.0,29.8,6.0,63,30.0,NNE,,8,,,,,,Low,63,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564685400,EGNT,Newcastle,2019-08-01 16:50:00,D,64,28,2800,Mostly Cloudy,,,59.0,64.0,83.0,29.8,6.0,64,10.0,N,,10,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564687200,EGNT,Newcastle,2019-08-01 17:20:00,D,64,28,2800,Mostly Cloudy,,,59.0,64.0,83.0,29.8,6.0,64,10.0,N,,10,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564689000,EGNT,Newcastle,2019-08-01 17:50:00,D,63,28,2800,Mostly Cloudy,,,59.0,63.0,88.0,29.8,6.0,63,20.0,NNE,,10,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564690800,EGNT,Newcastle,2019-08-01 18:20:00,D,63,34,3400,Fair,,,59.0,63.0,88.0,29.8,6.0,63,10.0,N,,10,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564692600,EGNT,Newcastle,2019-08-01 18:50:00,D,63,34,3400,Fair,,,59.0,63.0,88.0,29.83,6.0,63,360.0,N,,12,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564694400,EGNT,Newcastle,2019-08-01 19:20:00,D,61,34,3400,Fair,,,59.0,61.0,94.0,29.83,6.0,61,360.0,N,,8,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564696200,EGNT,Newcastle,2019-08-01 19:50:00,D,61,34,3400,Fair,,,59.0,61.0,94.0,29.83,6.0,61,10.0,N,,5,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564698000,EGNT,Newcastle,2019-08-01 20:20:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,,VAR,,3,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564699800,EGNT,Newcastle,2019-08-01 20:50:00,N,61,27,2700,Mostly Cloudy,,,59.0,61.0,94.0,29.83,6.0,61,340.0,NNW,,6,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564701600,EGNT,Newcastle,2019-08-01 21:20:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,300.0,WNW,,5,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564703400,EGNT,Newcastle,2019-08-01 21:50:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,320.0,NW,,5,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564705200,EGNT,Newcastle,2019-08-01 22:20:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.86,6.0,59,310.0,NW,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564707000,EGNT,Newcastle,2019-08-01 22:50:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.86,6.0,59,320.0,NW,,5,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564708800,EGNT,Newcastle,2019-08-01 23:20:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.86,6.0,59,320.0,NW,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564710600,EGNT,Newcastle,2019-08-01 23:50:00,N,57,27,2700,Mostly Cloudy,,,57.0,57.0,100.0,29.86,6.0,57,310.0,NW,,6,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564712400,EGNT,Newcastle,2019-08-02 00:20:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,300.0,WNW,,5,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564714200,EGNT,Newcastle,2019-08-02 00:50:00,N,59,11,1201,Light Rain,,,59.0,59.0,100.0,29.83,3.0,59,310.0,NW,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564716000,EGNT,Newcastle,2019-08-02 01:20:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.83,4.0,59,330.0,NNW,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564717800,EGNT,Newcastle,2019-08-02 01:50:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,330.0,NNW,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564719600,EGNT,Newcastle,2019-08-02 02:20:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.83,5.0,59,340.0,NNW,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564721400,EGNT,Newcastle,2019-08-02 02:50:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.83,5.0,59,340.0,NNW,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564725000,EGNT,Newcastle,2019-08-02 03:50:00,D,59,28,2800,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,350.0,N,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564726800,EGNT,Newcastle,2019-08-02 04:20:00,D,59,28,2800,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,350.0,N,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564728600,EGNT,Newcastle,2019-08-02 04:50:00,D,59,28,2800,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,340.0,NNW,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564730400,EGNT,Newcastle,2019-08-02 05:20:00,D,59,28,2800,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,,VAR,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564732200,EGNT,Newcastle,2019-08-02 05:50:00,D,59,28,2800,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,350.0,N,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564734000,EGNT,Newcastle,2019-08-02 06:20:00,D,59,28,2800,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,350.0,N,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564735800,EGNT,Newcastle,2019-08-02 06:50:00,D,59,28,2800,Mostly Cloudy,,,59.0,59.0,100.0,29.83,6.0,59,360.0,N,,5,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564737600,EGNT,Newcastle,2019-08-02 07:20:00,D,61,28,2800,Mostly Cloudy,,,61.0,61.0,100.0,29.86,6.0,61,360.0,N,,6,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564739400,EGNT,Newcastle,2019-08-02 07:50:00,D,61,28,2800,Mostly Cloudy,,,61.0,61.0,100.0,29.86,6.0,61,360.0,N,,8,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564741200,EGNT,Newcastle,2019-08-02 08:20:00,D,61,28,2800,Mostly Cloudy,,,61.0,61.0,100.0,29.86,6.0,61,350.0,N,,8,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564743000,EGNT,Newcastle,2019-08-02 08:50:00,D,61,28,2800,Mostly Cloudy,,,61.0,61.0,100.0,29.86,6.0,61,350.0,N,,7,,,,,,Low,61,2,,,,,BKN,,,,,,,,,
EGNT,observation,1564744800,EGNT,Newcastle,2019-08-02 09:20:00,D,63,28,2800,Mostly Cloudy,,,61.0,63.0,94.0,29.86,6.0,63,350.0,N,,8,,,,,,Low,63,2,,,,,BKN,,,,,,,,,
EGNT,observation,1564746600,EGNT,Newcastle,2019-08-02 09:50:00,D,63,28,2800,Mostly Cloudy,,,61.0,63.0,94.0,29.86,6.0,63,360.0,N,,8,,,,,,Low,63,2,,,,,BKN,,,,,,,,,
EGNT,observation,1564748400,EGNT,Newcastle,2019-08-02 10:20:00,D,63,28,2800,Mostly Cloudy,,,59.0,63.0,88.0,29.86,6.0,63,360.0,N,,8,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564750200,EGNT,Newcastle,2019-08-02 10:50:00,D,64,28,2800,Mostly Cloudy,,,59.0,64.0,83.0,29.86,6.0,64,30.0,NNE,,8,,,,,,Moderate,64,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564752000,EGNT,Newcastle,2019-08-02 11:20:00,D,64,28,2800,Mostly Cloudy,,,61.0,64.0,88.0,29.86,6.0,64,40.0,NE,,7,,,,,,Moderate,64,3,,,,,BKN,,,,,,,,,
EGNT,observation,1564753800,EGNT,Newcastle,2019-08-02 11:50:00,D,66,30,3000,Partly Cloudy,,,59.0,66.0,78.0,29.86,6.0,66,10.0,N,,6,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGNT,observation,1564755600,EGNT,Newcastle,2019-08-02 12:20:00,D,66,30,3000,Partly Cloudy,,,57.0,66.0,73.0,29.86,6.0,66,10.0,N,,5,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGNT,observation,1564757400,EGNT,Newcastle,2019-08-02 12:50:00,D,66,30,3000,Partly Cloudy,,,59.0,66.0,78.0,29.86,6.0,66,10.0,N,,6,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGNT,observation,1564759200,EGNT,Newcastle,2019-08-02 13:20:00,D,66,30,3000,Partly Cloudy,,,59.0,66.0,78.0,29.86,6.0,66,10.0,N,,6,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGNT,observation,1564761000,EGNT,Newcastle,2019-08-02 13:50:00,D,64,30,3080,Showers in the Vicinity,,,59.0,64.0,83.0,29.86,6.0,64,60.0,ENE,,7,,,,,,Moderate,64,4,,,,,SCT,,,,,,,,,
EGNT,observation,1564762800,EGNT,Newcastle,2019-08-02 14:20:00,D,64,11,1101,Light Rain Shower,,,59.0,64.0,83.0,29.86,6.0,64,30.0,NNE,,5,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGNT,observation,1564764600,EGNT,Newcastle,2019-08-02 14:50:00,D,63,11,1101,Light Rain Shower,,,61.0,63.0,94.0,29.86,6.0,63,50.0,NE,,6,,,,,,Moderate,63,3,,,,,SCT,,,,,,,,,
EGNT,observation,1564766400,EGNT,Newcastle,2019-08-02 15:20:00,D,64,30,3080,Showers in the Vicinity,,,59.0,64.0,83.0,29.86,6.0,64,60.0,ENE,,6,,,,,,Low,64,2,,,,,SCT,,,,,,,,,
EGNT,observation,1564768200,EGNT,Newcastle,2019-08-02 15:50:00,D,64,30,3080,Showers in the Vicinity,,,59.0,64.0,83.0,29.86,6.0,64,50.0,NE,,6,,,,,,Low,64,2,,,,,SCT,,,,,,,,,
EGNT,observation,1564770000,EGNT,Newcastle,2019-08-02 16:20:00,D,64,30,3080,Showers in the Vicinity,,,59.0,64.0,83.0,29.86,6.0,64,40.0,NE,,6,,,,,,Low,64,1,,,,,SCT,,,,,,,,,
EGNT,observation,1564771800,EGNT,Newcastle,2019-08-02 16:50:00,D,64,30,3000,Partly Cloudy,,,59.0,64.0,83.0,29.86,6.0,64,50.0,NE,,7,,,,,,Low,64,1,,,,,SCT,,,,,,,,,
EGNT,observation,1564773600,EGNT,Newcastle,2019-08-02 17:20:00,D,64,30,3000,Partly Cloudy,,,59.0,64.0,83.0,29.86,6.0,64,50.0,NE,,7,,,,,,Low,64,1,,,,,SCT,,,,,,,,,
EGNT,observation,1564775400,EGNT,Newcastle,2019-08-02 17:50:00,D,63,30,3000,Partly Cloudy,,,59.0,63.0,88.0,29.86,6.0,63,50.0,NE,,7,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGNT,observation,1564777200,EGNT,Newcastle,2019-08-02 18:20:00,D,63,34,3400,Fair,,,61.0,63.0,94.0,29.86,6.0,63,50.0,NE,,6,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564779000,EGNT,Newcastle,2019-08-02 18:50:00,D,63,30,3000,Partly Cloudy,,,59.0,63.0,88.0,29.86,6.0,63,50.0,NE,,6,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGNT,observation,1564780800,EGNT,Newcastle,2019-08-02 19:20:00,D,61,30,3000,Partly Cloudy,,,59.0,61.0,94.0,29.86,6.0,61,70.0,ENE,,5,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNT,observation,1564782600,EGNT,Newcastle,2019-08-02 19:50:00,D,61,30,3000,Partly Cloudy,,,61.0,61.0,100.0,29.86,6.0,61,50.0,NE,,5,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNT,observation,1564784400,EGNT,Newcastle,2019-08-02 20:20:00,N,61,33,3300,Fair,,,59.0,61.0,94.0,29.86,6.0,61,50.0,NE,,3,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564786200,EGNT,Newcastle,2019-08-02 20:50:00,N,59,33,3300,Fair,,,59.0,59.0,100.0,29.86,6.0,59,100.0,E,,2,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564788000,EGNT,Newcastle,2019-08-02 21:20:00,N,59,33,3300,Fair,,,59.0,59.0,100.0,29.86,6.0,59,,VAR,,1,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564789800,EGNT,Newcastle,2019-08-02 21:50:00,N,59,33,3300,Fair,,,59.0,59.0,100.0,29.86,6.0,59,,VAR,,2,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564791600,EGNT,Newcastle,2019-08-02 22:20:00,N,59,33,3300,Fair,,,59.0,59.0,100.0,29.86,6.0,59,320.0,NW,,2,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564793400,EGNT,Newcastle,2019-08-02 22:50:00,N,59,27,2700,Mostly Cloudy,,,59.0,59.0,100.0,29.86,6.0,59,290.0,WNW,,1,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564795200,EGNT,Newcastle,2019-08-02 23:20:00,N,57,29,2900,Partly Cloudy,,,57.0,57.0,100.0,29.86,6.0,57,330.0,NNW,,1,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGNT,observation,1564797000,EGNT,Newcastle,2019-08-02 23:50:00,N,55,33,3300,Fair,,,55.0,55.0,100.0,29.83,6.0,55,290.0,WNW,,2,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564798800,EGNT,Newcastle,2019-08-03 00:20:00,N,55,33,3300,Fair,,,55.0,55.0,100.0,29.83,6.0,55,230.0,SW,,2,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564800600,EGNT,Newcastle,2019-08-03 00:50:00,N,55,20,2001,Patches of Fog,,,55.0,55.0,100.0,29.83,6.0,55,,CALM,,0,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGNT,observation,1564804200,EGNT,Newcastle,2019-08-03 01:50:00,N,55,20,2002,Mist,,,55.0,55.0,100.0,29.83,2.0,55,340.0,NNW,,1,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564807800,EGNT,Newcastle,2019-08-03 02:50:00,N,55,20,2000,Fog,,,55.0,55.0,100.0,29.83,0.5,55,,VAR,,1,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564809600,EGNT,Newcastle,2019-08-03 03:20:00,N,55,20,2002,Mist,,,55.0,55.0,100.0,29.83,1.0,55,,CALM,,0,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564811400,EGNT,Newcastle,2019-08-03 03:50:00,D,55,20,2002,Mist,,,55.0,55.0,100.0,29.83,1.0,55,,CALM,,0,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564813200,EGNT,Newcastle,2019-08-03 04:20:00,D,57,20,2002,Mist,,,,,,29.83,1.0,57,,CALM,,0,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564815000,EGNT,Newcastle,2019-08-03 04:50:00,D,57,20,2000,Fog,,,,,,29.8,0.62,57,,CALM,,0,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGNT,observation,1564816800,EGNT,Newcastle,2019-08-03 05:20:00,D,57,20,2000,Fog,,,,,,29.8,0.75,57,,CALM,,0,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGNT,observation,1564818600,EGNT,Newcastle,2019-08-03 05:50:00,D,57,20,2002,Mist,,,57.0,57.0,100.0,29.8,1.0,57,,VAR,,2,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
EGNT,observation,1564820400,EGNT,Newcastle,2019-08-03 06:20:00,D,57,20,2002,Mist,,,57.0,57.0,100.0,29.83,1.0,57,340.0,NNW,,2,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
EGNT,observation,1564822200,EGNT,Newcastle,2019-08-03 06:50:00,D,59,28,2800,Mostly Cloudy,,,59.0,59.0,100.0,29.83,4.0,59,,VAR,,1,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNT,observation,1564824000,EGNT,Newcastle,2019-08-03 07:20:00,D,59,28,2800,Mostly Cloudy,,,59.0,59.0,100.0,29.83,4.0,59,,VAR,,1,,,,,,Low,59,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564825800,EGNT,Newcastle,2019-08-03 07:50:00,D,61,28,2800,Mostly Cloudy,,,61.0,61.0,100.0,29.8,6.0,61,,VAR,,1,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGNT,observation,1564827600,EGNT,Newcastle,2019-08-03 08:20:00,D,63,30,3000,Partly Cloudy,,,63.0,63.0,100.0,29.8,6.0,63,,VAR,,1,,,,,,Low,63,2,,,,,SCT,,,,,,,,,
EGNT,observation,1564829400,EGNT,Newcastle,2019-08-03 08:50:00,D,64,30,3000,Partly Cloudy,,,64.0,64.0,100.0,29.8,6.0,64,300.0,WNW,,2,,,,,,Low,64,2,,,,,SCT,,,,,,,,,
EGNT,observation,1564831200,EGNT,Newcastle,2019-08-03 09:20:00,D,66,30,3000,Partly Cloudy,,,66.0,66.0,100.0,29.8,6.0,66,,VAR,,1,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGNT,observation,1564833000,EGNT,Newcastle,2019-08-03 09:50:00,D,64,30,3000,Partly Cloudy,,,63.0,64.0,94.0,29.8,6.0,64,,VAR,,3,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGNT,observation,1564834800,EGNT,Newcastle,2019-08-03 10:20:00,D,66,30,3000,Partly Cloudy,,,61.0,66.0,83.0,29.8,6.0,66,60.0,ENE,,5,,,,,,Moderate,66,3,,,,,SCT,,,,,,,,,
