key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGCN,observation,1564622400,EGCN,Doncaster,2019-07-31 23:20:00,N,61,33,3300,Fair,,,59,61,94,29.88,6.0,61.0,290.0,WNW,,7.0,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564624200,EGCN,Doncaster,2019-07-31 23:50:00,N,61,33,3300,Fair,,,59,61,94,29.91,6.0,61.0,310.0,NW,,9.0,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564626000,EGCN,Doncaster,2019-08-01 00:20:00,N,61,33,3300,Fair,,,57,61,88,29.91,6.0,61.0,300.0,WNW,,8.0,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564627800,EGCN,Doncaster,2019-08-01 00:50:00,N,61,27,2700,Mostly Cloudy,,,59,61,94,29.91,6.0,61.0,290.0,WNW,,8.0,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGCN,observation,1564629600,EGCN,Doncaster,2019-08-01 01:20:00,N,59,33,3300,Fair,,,57,59,94,29.91,6.0,59.0,290.0,WNW,,8.0,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564631400,EGCN,Doncaster,2019-08-01 01:50:00,N,59,33,3300,Fair,,,57,59,94,29.91,6.0,59.0,290.0,WNW,,7.0,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564633200,EGCN,Doncaster,2019-08-01 02:20:00,N,59,33,3300,Fair,,,57,59,94,29.91,6.0,59.0,300.0,WNW,,9.0,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564635000,EGCN,Doncaster,2019-08-01 02:50:00,N,59,33,3300,Fair,,,57,59,94,29.91,6.0,59.0,290.0,WNW,,7.0,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564636800,EGCN,Doncaster,2019-08-01 03:20:00,N,59,33,3300,Fair,,,57,59,94,29.91,6.0,59.0,280.0,W,,6.0,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564638600,EGCN,Doncaster,2019-08-01 03:50:00,D,57,34,3400,Fair,,,57,57,100,29.94,6.0,57.0,280.0,W,,7.0,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564640400,EGCN,Doncaster,2019-08-01 04:20:00,D,57,34,3400,Fair,,,57,57,100,29.94,6.0,57.0,290.0,WNW,,7.0,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564642200,EGCN,Doncaster,2019-08-01 04:50:00,D,59,34,3400,Fair,,,57,59,94,29.94,6.0,59.0,310.0,NW,,8.0,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564644000,EGCN,Doncaster,2019-08-01 05:20:00,D,59,34,3400,Fair,,,57,59,94,29.94,6.0,59.0,300.0,WNW,,7.0,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564645800,EGCN,Doncaster,2019-08-01 05:50:00,D,61,34,3400,Fair,,,57,61,88,29.94,6.0,61.0,280.0,W,,7.0,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564647600,EGCN,Doncaster,2019-08-01 06:20:00,D,63,34,3400,Fair,,,59,63,88,29.97,6.0,63.0,300.0,WNW,,9.0,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564649400,EGCN,Doncaster,2019-08-01 06:50:00,D,64,30,3000,Partly Cloudy,,,59,64,83,29.97,6.0,64.0,300.0,WNW,,9.0,,,,,,Low,64,1,,,,,SCT,,,,,,,,,
EGCN,observation,1564651200,EGCN,Doncaster,2019-08-01 07:20:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,29.97,6.0,63.0,310.0,NW,,10.0,,,,,,Low,63,1,,,,,BKN,,,,,,,,,
EGCN,observation,1564653000,EGCN,Doncaster,2019-08-01 07:50:00,D,64,34,3400,Fair,,,59,64,83,29.97,6.0,64.0,310.0,NW,,8.0,,,,,,Low,64,2,,,,,FEW,,,,,,,,,
EGCN,observation,1564654800,EGCN,Doncaster,2019-08-01 08:20:00,D,64,28,2800,Mostly Cloudy,,,61,64,88,29.97,6.0,64.0,320.0,NW,,12.0,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGCN,observation,1564656600,EGCN,Doncaster,2019-08-01 08:50:00,D,64,28,2800,Mostly Cloudy,,,61,64,88,29.97,6.0,64.0,320.0,NW,,9.0,,,,,,Low,64,2,,,,,BKN,,,,,,,,,
EGCN,observation,1564658400,EGCN,Doncaster,2019-08-01 09:20:00,D,64,30,3000,Partly Cloudy,,,61,64,88,30.0,6.0,64.0,330.0,NNW,,10.0,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGCN,observation,1564660200,EGCN,Doncaster,2019-08-01 09:50:00,D,68,28,2800,Mostly Cloudy,,,61,68,78,30.0,6.0,68.0,330.0,NNW,,13.0,,,,,,Low,68,2,,,,,BKN,,,,,,,,,
EGCN,observation,1564662000,EGCN,Doncaster,2019-08-01 10:20:00,D,68,28,2800,Mostly Cloudy,,,61,68,78,30.0,6.0,68.0,340.0,NNW,,13.0,,,,,,Moderate,68,3,,,,,BKN,,,,,,,,,
EGCN,observation,1564663800,EGCN,Doncaster,2019-08-01 10:50:00,D,70,28,2800,Mostly Cloudy,,,61,70,73,30.0,6.0,70.0,340.0,NNW,,12.0,,,,,,Moderate,70,3,,,,,BKN,,,,,,,,,
EGCN,observation,1564665600,EGCN,Doncaster,2019-08-01 11:20:00,D,70,30,3000,Partly Cloudy,,,61,70,73,30.0,6.0,70.0,360.0,N,,9.0,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564667400,EGCN,Doncaster,2019-08-01 11:50:00,D,68,28,2880,Showers in the Vicinity,,,59,68,73,30.0,6.0,68.0,340.0,NNW,,15.0,,,,,,Moderate,68,3,,,,,BKN,,,,,,,,,
EGCN,observation,1564669200,EGCN,Doncaster,2019-08-01 12:20:00,D,72,30,3000,Partly Cloudy,,,61,72,69,30.0,6.0,72.0,330.0,NNW,,14.0,,,,,,Moderate,72,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564671000,EGCN,Doncaster,2019-08-01 12:50:00,D,73,30,3000,Partly Cloudy,,,59,73,61,30.0,6.0,73.0,350.0,N,,15.0,,,,,,Moderate,73,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564672800,EGCN,Doncaster,2019-08-01 13:20:00,D,72,30,3000,Partly Cloudy,,,61,72,69,30.0,6.0,72.0,10.0,N,,13.0,,,,,,Moderate,72,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564674600,EGCN,Doncaster,2019-08-01 13:50:00,D,73,30,3000,Partly Cloudy,,,61,73,65,30.0,6.0,73.0,330.0,NNW,,14.0,,,,,,Moderate,73,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564676400,EGCN,Doncaster,2019-08-01 14:20:00,D,73,34,3400,Fair,,,59,73,61,30.0,6.0,73.0,350.0,N,,12.0,,,,,,Moderate,73,4,,,,,FEW,,,,,,,,,
EGCN,observation,1564678200,EGCN,Doncaster,2019-08-01 14:50:00,D,73,30,3000,Partly Cloudy,,,59,73,61,30.0,6.0,73.0,360.0,N,,16.0,,,,,,Moderate,73,3,,,,,SCT,,,,,,,,,
EGCN,observation,1564680000,EGCN,Doncaster,2019-08-01 15:20:00,D,70,30,3000,Partly Cloudy,,,61,70,73,30.0,6.0,70.0,350.0,N,,15.0,,,,,,Low,70,2,,,,,SCT,,,,,,,,,
EGCN,observation,1564681800,EGCN,Doncaster,2019-08-01 15:50:00,D,72,34,3400,Fair,,,61,72,69,30.0,6.0,72.0,350.0,N,,15.0,,,,,,Low,72,2,,,,,FEW,,,,,,,,,
EGCN,observation,1564683600,EGCN,Doncaster,2019-08-01 16:20:00,D,72,30,3000,Partly Cloudy,,,59,72,64,30.0,6.0,72.0,360.0,N,,15.0,,,,,,Low,72,1,,,,,SCT,,,,,,,,,
EGCN,observation,1564685400,EGCN,Doncaster,2019-08-01 16:50:00,D,72,30,3000,Partly Cloudy,,,59,72,64,30.0,6.0,72.0,350.0,N,,15.0,,,,,,Low,72,1,,,,,SCT,,,,,,,,,
EGCN,observation,1564687200,EGCN,Doncaster,2019-08-01 17:20:00,D,68,30,3000,Partly Cloudy,,,59,68,73,30.0,6.0,68.0,10.0,N,,14.0,,,,,,Low,68,1,,,,,SCT,,,,,,,,,
EGCN,observation,1564689000,EGCN,Doncaster,2019-08-01 17:50:00,D,70,34,3400,Fair,,,59,70,68,30.03,6.0,70.0,360.0,N,,15.0,,,,,,Low,70,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564690800,EGCN,Doncaster,2019-08-01 18:20:00,D,68,34,3400,Fair,,,59,68,73,30.03,6.0,68.0,360.0,N,,10.0,,,,,,Low,68,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564692600,EGCN,Doncaster,2019-08-01 18:50:00,D,66,34,3400,Fair,,,59,66,78,30.03,6.0,66.0,10.0,N,,14.0,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564694400,EGCN,Doncaster,2019-08-01 19:20:00,D,64,34,3400,Fair,,,59,64,83,30.03,6.0,64.0,360.0,N,,9.0,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564696200,EGCN,Doncaster,2019-08-01 19:50:00,D,64,34,3400,Fair,,,59,64,83,30.06,6.0,64.0,360.0,N,,9.0,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564698000,EGCN,Doncaster,2019-08-01 20:20:00,N,64,33,3300,Fair,,,59,64,83,30.06,6.0,64.0,330.0,NNW,,6.0,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564699800,EGCN,Doncaster,2019-08-01 20:50:00,N,63,33,3300,Fair,,,59,63,88,30.06,6.0,63.0,330.0,NNW,,6.0,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564701600,EGCN,Doncaster,2019-08-01 21:20:00,N,63,33,3300,Fair,,,59,63,88,30.06,6.0,63.0,330.0,NNW,,5.0,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564703400,EGCN,Doncaster,2019-08-01 21:50:00,N,63,33,3300,Fair,,,59,63,88,30.06,6.0,63.0,330.0,NNW,,6.0,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564705200,EGCN,Doncaster,2019-08-01 22:20:00,N,63,33,3300,Fair,,,59,63,88,30.06,6.0,63.0,330.0,NNW,,7.0,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564707000,EGCN,Doncaster,2019-08-01 22:50:00,N,63,33,3300,Fair,,,59,63,88,30.06,6.0,63.0,330.0,NNW,,8.0,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564708800,EGCN,Doncaster,2019-08-01 23:20:00,N,61,33,3300,Fair,,,59,61,94,30.06,6.0,61.0,330.0,NNW,,7.0,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564710600,EGCN,Doncaster,2019-08-01 23:50:00,N,61,33,3300,Fair,,,59,61,94,30.06,6.0,61.0,330.0,NNW,,8.0,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564712400,EGCN,Doncaster,2019-08-02 00:20:00,N,61,33,3300,Fair,,,59,61,94,30.06,6.0,61.0,310.0,NW,,6.0,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564714200,EGCN,Doncaster,2019-08-02 00:50:00,N,59,33,3300,Fair,,,57,59,94,30.06,6.0,59.0,310.0,NW,,6.0,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564716000,EGCN,Doncaster,2019-08-02 01:20:00,N,59,33,3300,Fair,,,59,59,100,30.06,6.0,59.0,320.0,NW,,8.0,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564717800,EGCN,Doncaster,2019-08-02 01:50:00,N,59,27,2700,Mostly Cloudy,,,57,59,94,30.06,6.0,59.0,300.0,WNW,,7.0,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGCN,observation,1564719600,EGCN,Doncaster,2019-08-02 02:20:00,N,59,33,3300,Fair,,,57,59,94,30.06,6.0,59.0,330.0,NNW,,7.0,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564721400,EGCN,Doncaster,2019-08-02 02:50:00,N,59,27,2700,Mostly Cloudy,,,57,59,94,30.06,6.0,59.0,320.0,NW,,7.0,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGCN,observation,1564723200,EGCN,Doncaster,2019-08-02 03:20:00,N,59,26,2600,Cloudy,,,57,59,94,30.06,6.0,59.0,320.0,NW,,7.0,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
EGCN,observation,1564725000,EGCN,Doncaster,2019-08-02 03:50:00,N,59,26,2600,Cloudy,,,57,59,94,30.06,6.0,59.0,320.0,NW,,8.0,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
EGCN,observation,1564726800,EGCN,Doncaster,2019-08-02 04:20:00,D,59,28,2800,Mostly Cloudy,,,57,59,94,30.06,6.0,59.0,310.0,NW,,9.0,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGCN,observation,1564728600,EGCN,Doncaster,2019-08-02 04:50:00,D,59,30,3000,Partly Cloudy,,,57,59,94,30.06,6.0,59.0,310.0,NW,,8.0,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGCN,observation,1564730400,EGCN,Doncaster,2019-08-02 05:20:00,D,61,30,3000,Partly Cloudy,,,57,61,88,30.06,6.0,61.0,320.0,NW,,8.0,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGCN,observation,1564732200,EGCN,Doncaster,2019-08-02 05:50:00,D,61,30,3000,Partly Cloudy,,,59,61,94,30.06,6.0,61.0,320.0,NW,,8.0,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGCN,observation,1564734000,EGCN,Doncaster,2019-08-02 06:20:00,D,63,34,3400,Fair,,,59,63,88,30.06,6.0,63.0,320.0,NW,,9.0,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564735800,EGCN,Doncaster,2019-08-02 06:50:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,30.06,6.0,63.0,320.0,NW,,9.0,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGCN,observation,1564737600,EGCN,Doncaster,2019-08-02 07:20:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,30.09,6.0,63.0,,VAR,,9.0,,,,,,Low,63,1,,,,,BKN,,,,,,,,,
EGCN,observation,1564739400,EGCN,Doncaster,2019-08-02 07:50:00,D,64,28,2800,Mostly Cloudy,,,61,64,88,30.09,6.0,64.0,320.0,NW,,9.0,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGCN,observation,1564741200,EGCN,Doncaster,2019-08-02 08:20:00,D,64,28,2800,Mostly Cloudy,,,59,64,83,30.09,6.0,64.0,330.0,NNW,,8.0,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGCN,observation,1564743000,EGCN,Doncaster,2019-08-02 08:50:00,D,66,28,2800,Mostly Cloudy,,,59,66,78,30.09,6.0,66.0,330.0,NNW,,9.0,,,,,,Low,66,2,,,,,BKN,,,,,,,,,
EGCN,observation,1564744800,EGCN,Doncaster,2019-08-02 09:20:00,D,68,30,3000,Partly Cloudy,,,59,68,73,30.09,6.0,68.0,360.0,N,,7.0,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGCN,observation,1564746600,EGCN,Doncaster,2019-08-02 09:50:00,D,66,30,3000,Partly Cloudy,,,59,66,78,30.09,6.0,66.0,350.0,N,,8.0,,,,,,Moderate,66,3,,,,,SCT,,,,,,,,,
EGCN,observation,1564748400,EGCN,Doncaster,2019-08-02 10:20:00,D,70,30,3000,Partly Cloudy,,,61,70,73,30.09,6.0,70.0,350.0,N,,8.0,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564750200,EGCN,Doncaster,2019-08-02 10:50:00,D,70,30,3000,Partly Cloudy,,,59,70,68,30.09,6.0,70.0,330.0,NNW,,6.0,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564752000,EGCN,Doncaster,2019-08-02 11:20:00,D,68,11,1101,Light Rain Shower,,,59,68,73,30.09,6.0,68.0,350.0,N,,10.0,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564753800,EGCN,Doncaster,2019-08-02 11:50:00,D,64,30,3000,Partly Cloudy,,,63,64,94,30.09,6.0,64.0,50.0,NE,,5.0,,,,,,Moderate,64,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564755600,EGCN,Doncaster,2019-08-02 12:20:00,D,66,30,3080,Showers in the Vicinity,,,63,66,88,30.09,6.0,66.0,70.0,ENE,,5.0,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564757400,EGCN,Doncaster,2019-08-02 12:50:00,D,66,30,3080,Showers in the Vicinity,,,61,66,83,30.09,6.0,66.0,20.0,NNE,,7.0,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564759200,EGCN,Doncaster,2019-08-02 13:20:00,D,66,30,3000,Partly Cloudy,,,61,66,83,30.09,6.0,66.0,10.0,N,,9.0,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564761000,EGCN,Doncaster,2019-08-02 13:50:00,D,66,30,3000,Partly Cloudy,,,61,66,83,30.09,6.0,66.0,30.0,NNE,,6.0,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGCN,observation,1564762800,EGCN,Doncaster,2019-08-02 14:20:00,D,68,30,3000,Partly Cloudy,,,59,68,73,30.09,6.0,68.0,30.0,NNE,,6.0,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGCN,observation,1564764600,EGCN,Doncaster,2019-08-02 14:50:00,D,70,30,3000,Partly Cloudy,,,59,70,68,30.09,6.0,70.0,40.0,NE,,8.0,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGCN,observation,1564766400,EGCN,Doncaster,2019-08-02 15:20:00,D,70,30,3080,Showers in the Vicinity,,,59,70,68,30.09,6.0,70.0,40.0,NE,,6.0,,,,,,Low,70,2,,,,,SCT,,,,,,,,,
EGCN,observation,1564768200,EGCN,Doncaster,2019-08-02 15:50:00,D,64,30,3080,Showers in the Vicinity,,,61,64,88,30.09,6.0,64.0,10.0,N,,8.0,,,,,,Low,64,2,,,,,SCT,,,,,,,,,
EGCN,observation,1564770000,EGCN,Doncaster,2019-08-02 16:20:00,D,66,34,3400,Fair,,,61,66,83,30.09,6.0,66.0,350.0,N,,5.0,,,,,,Low,66,2,,,,,FEW,,,,,,,,,
EGCN,observation,1564771800,EGCN,Doncaster,2019-08-02 16:50:00,D,68,34,3400,Fair,,,61,68,78,30.09,6.0,68.0,360.0,N,,5.0,,,,,,Low,68,1,,,,,CLR,,,,,,,,,
EGCN,observation,1564773600,EGCN,Doncaster,2019-08-02 17:20:00,D,68,34,3400,Fair,,,61,68,78,30.09,6.0,68.0,,VAR,,3.0,,,,,,Low,68,1,,,,,CLR,,,,,,,,,
EGCN,observation,1564775400,EGCN,Doncaster,2019-08-02 17:50:00,D,68,34,3400,Fair,,,59,68,73,30.09,6.0,68.0,40.0,NE,,7.0,,,,,,Low,68,1,,,,,CLR,,,,,,,,,
EGCN,observation,1564777200,EGCN,Doncaster,2019-08-02 18:20:00,D,68,34,3400,Fair,,,59,68,73,30.09,6.0,68.0,30.0,NNE,,5.0,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564779000,EGCN,Doncaster,2019-08-02 18:50:00,D,66,34,3400,Fair,,,61,66,83,30.09,6.0,66.0,40.0,NE,,5.0,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564780800,EGCN,Doncaster,2019-08-02 19:20:00,D,66,30,3000,Partly Cloudy,,,61,66,83,30.09,6.0,66.0,,VAR,,2.0,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGCN,observation,1564782600,EGCN,Doncaster,2019-08-02 19:50:00,D,66,34,3400,Fair,,,59,66,78,30.09,6.0,66.0,50.0,NE,,2.0,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564784400,EGCN,Doncaster,2019-08-02 20:20:00,N,64,33,3300,Fair,,,59,64,83,30.09,6.0,64.0,70.0,ENE,,5.0,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564786200,EGCN,Doncaster,2019-08-02 20:50:00,N,63,33,3300,Fair,,,59,63,88,30.09,6.0,63.0,,VAR,,3.0,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564788000,EGCN,Doncaster,2019-08-02 21:20:00,N,63,33,3300,Fair,,,59,63,88,30.09,6.0,63.0,70.0,ENE,,5.0,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564789800,EGCN,Doncaster,2019-08-02 21:50:00,N,61,33,3300,Fair,,,57,61,88,30.09,6.0,61.0,,VAR,,3.0,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564791600,EGCN,Doncaster,2019-08-02 22:20:00,N,59,33,3300,Fair,,,57,59,94,30.09,6.0,59.0,110.0,ESE,,2.0,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564793400,EGCN,Doncaster,2019-08-02 22:50:00,N,57,33,3300,Fair,,,55,57,94,30.09,6.0,57.0,,VAR,,2.0,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564795200,EGCN,Doncaster,2019-08-02 23:20:00,N,57,33,3300,Fair,,,57,57,100,30.09,6.0,57.0,,VAR,,2.0,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564797000,EGCN,Doncaster,2019-08-02 23:50:00,N,57,33,3300,Fair,,,57,57,100,30.09,6.0,57.0,,VAR,,1.0,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564798800,EGCN,Doncaster,2019-08-03 00:20:00,N,57,33,3300,Fair,,,57,57,100,30.09,4.0,57.0,,VAR,,1.0,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564800600,EGCN,Doncaster,2019-08-03 00:50:00,N,57,33,3300,Fair,,,57,57,100,30.09,6.0,57.0,170.0,S,,2.0,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564802400,EGCN,Doncaster,2019-08-03 01:20:00,N,57,33,3300,Fair,,,57,57,100,30.09,6.0,57.0,210.0,SSW,,2.0,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564804200,EGCN,Doncaster,2019-08-03 01:50:00,N,57,27,2700,Mostly Cloudy,,,55,57,94,30.09,6.0,57.0,240.0,WSW,,2.0,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGCN,observation,1564806000,EGCN,Doncaster,2019-08-03 02:20:00,N,55,20,2021,Shallow Fog,,,55,55,100,30.09,6.0,55.0,,VAR,,1.0,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564807800,EGCN,Doncaster,2019-08-03 02:50:00,N,55,20,2021,Shallow Fog,,,55,55,100,30.09,6.0,55.0,210.0,SSW,,2.0,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564809600,EGCN,Doncaster,2019-08-03 03:20:00,N,55,20,2021,Shallow Fog,,,54,55,94,30.09,6.0,55.0,220.0,SW,,1.0,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564811400,EGCN,Doncaster,2019-08-03 03:50:00,N,55,20,2021,Shallow Fog,,,55,55,100,30.09,6.0,55.0,100.0,E,,1.0,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564813200,EGCN,Doncaster,2019-08-03 04:20:00,D,52,34,3400,Fair,,,52,52,100,30.09,0.31,52.0,140.0,SE,,2.0,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564815000,EGCN,Doncaster,2019-08-03 04:50:00,D,50,20,2000,Fog,,,50,50,100,30.09,0.31,50.0,140.0,SE,,2.0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564816800,EGCN,Doncaster,2019-08-03 05:20:00,D,55,20,2022,Partial Fog,,,55,55,100,30.09,4.0,55.0,,VAR,,1.0,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
EGCN,observation,1564818600,EGCN,Doncaster,2019-08-03 05:50:00,D,55,20,2022,Partial Fog,,,55,55,100,30.09,4.0,55.0,,VAR,,1.0,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGCN,observation,1564820400,EGCN,Doncaster,2019-08-03 06:20:00,D,57,34,3400,Fair,,,57,57,100,30.09,6.0,57.0,,VAR,,1.0,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGCN,observation,1564822200,EGCN,Doncaster,2019-08-03 06:50:00,D,59,34,3400,Fair,,,59,59,100,30.09,6.0,59.0,,VAR,,2.0,,,,,,Low,59,1,,,,,FEW,,,,,,,,,
EGCN,observation,1564824000,EGCN,Doncaster,2019-08-03 07:20:00,D,61,34,3400,Fair,,,59,61,94,30.09,6.0,61.0,,VAR,,2.0,,,,,,Low,61,1,,,,,FEW,,,,,,,,,
EGCN,observation,1564825800,EGCN,Doncaster,2019-08-03 07:50:00,D,63,30,3000,Partly Cloudy,,,61,63,94,30.09,6.0,63.0,170.0,S,,5.0,,,,,,Low,63,1,,,,,SCT,,,,,,,,,
EGCN,observation,1564827600,EGCN,Doncaster,2019-08-03 08:20:00,D,64,30,3000,Partly Cloudy,,,59,64,83,30.09,6.0,64.0,170.0,S,,5.0,,,,,,Low,64,2,,,,,SCT,,,,,,,,,
EGCN,observation,1564829400,EGCN,Doncaster,2019-08-03 08:50:00,D,66,30,3000,Partly Cloudy,,,59,66,78,30.09,6.0,66.0,150.0,SSE,,6.0,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGCN,observation,1564831200,EGCN,Doncaster,2019-08-03 09:20:00,D,66,34,3400,Fair,,,59,66,78,30.09,6.0,66.0,150.0,SSE,,5.0,,,,,,Moderate,66,4,,,,,CLR,,,,,,,,,
EGCN,observation,1564833000,EGCN,Doncaster,2019-08-03 09:50:00,D,68,34,3400,Fair,,,59,68,73,30.06,6.0,68.0,,VAR,,3.0,,,,,,Moderate,68,4,,,,,CLR,,,,,,,,,
EGCN,observation,1564834800,EGCN,Doncaster,2019-08-03 10:20:00,D,68,34,3400,Fair,,,59,68,73,30.06,6.0,68.0,180.0,S,,7.0,,,,,,Moderate,68,5,,,,,CLR,,,,,,,,,
EGCN,observation,1564836600,EGCN,Doncaster,2019-08-03 10:50:00,D,70,34,3400,Fair,,,57,70,64,30.06,6.0,70.0,170.0,S,,6.0,,,,,,Moderate,70,5,,,,,FEW,,,,,,,,,
